income,rent,loan_repayment,insurance,groceries,transport,eating_out,entertainment,utilities,healthcare,savings
13994.5977179767,2798.91954359534,1043.18529527019,369.284961202426,1418.27980566211,959.213008346075,604.81953798456,315.671246640936,894.567431971232,655.324158172392,0.0,416.220309419098,903.458466724836
40108.7271143605,8021.7454228721,0.0,1212.52935776986,4241.10545700379,2127.71239714837,1512.40894595295,1188.06542360856,3205.8528497912,1479.09863926594,2583.67033210027,527.408202264966,5595.64626959704
11731.6822607924,3519.50467823771,0.0,302.55153437059,1741.05822134719,833.52988340915,241.803926104654,554.043820244978,634.079617141881,548.18728600376,658.276898575911,191.392979627395,838.191160016778
13545.5846525374,2709.11693050748,0.0,297.46880121209,1550.25766005378,1041.19744160321,426.36563744740306,565.643379504536,750.193603311789,609.293441128583,0.0,154.743038360853,1121.46558303421
75454.3612425882,22636.3083727765,11939.2864869221,3519.13988300993,10289.7385985396,5312.30490920801,3143.34056110487,2246.27347039249,3044.84234345288,3269.36733761061,0.0,1765.5555865649,8288.20369300632
137237.995905717,27447.5991811433,0.0,3747.59839881681,20219.7325182724,10234.708438267,6042.465771177391,4112.60817491368,10296.9519829048,4553.18444031772,0.0,2175.26567975344,22734.1023025289
41092.8233621324,6163.92350431986,0.0,941.458303604122,5812.35821076986,2309.47490292887,1022.22879957706,1061.77013362096,1957.80376098588,1528.83064440913,2306.75488262794,1143.34539534395,5209.88345484161
72701.5789854224,14540.3157970845,0.0,2546.58518630507,8671.4238174309,4429.1133069403,2114.6109977704,2398.60070737026,4494.76595398214,2251.98444525166,0.0,939.485537129976,8285.56266546436
24643.6368623602,4928.72737247203,0.0,678.005121226392,3225.69205488619,1875.49067618198,898.167310709358,996.844501909957,1593.75581347881,764.321052265769,1638.65823662105,394.518133551863,2139.58969903919
10288.8216869846,3086.64650609538,0.0,330.373721822868,1246.49884020983,597.555321525138,471.742750332884,494.19089368505,536.186663743419,471.404129863803,824.356594652038,157.345946071142,618.578840572993
48956.6237541776,14686.9871262533,0.0,2394.08882881664,5653.55366436947,3339.70601143261,1048.04028961401,1165.88117488846,3196.94256417859,1469.05284010164,4625.11722216416,592.357854256976,5598.65732420857
47305.6075004725,14191.6822501417,0.0,1211.69674324173,6488.15952773383,3193.56069467022,2304.14277398703,1093.63172460409,2310.20947532434,2013.57036308399,3368.2501133945,1223.20395767566,5790.54917533713
31770.3106004444,6354.06212008888,0.0,929.363440691571,4735.20421718434,2092.33785595826,1487.21607984641,810.9256098181,1768.44283783066,1176.89193833602,3056.55115874954,766.762426527659,1701.2781170398
24712.1991686935,7413.65975060804,4286.40445267502,875.012830953624,3029.4438517194,1762.97148089065,659.083773845108,919.4219883446,1364.88651205476,1131.77013154799,0.0,495.566182969563,1868.7949587653
64777.9873674435,12955.5974734887,10080.8247915185,2122.09118680887,8265.04442020832,4560.54726892235,1639.34950445529,2569.19296224074,4513.13578055047,2645.04007391562,6378.58156422823,1279.0488750201,7769.53346608626
13634.6037538772,4090.3811261631695,0.0,313.059315355604,1659.84902158313,880.634254927989,490.79250849356,283.531407330041,568.264114954297,500.520363098174,1016.44425945813,254.506411317016,1189.75062073638
16154.0843488082,2423.11265232123,0.0,684.047372632763,2403.69666860226,1153.02766869766,726.51161109584,798.892264543843,875.465419061455,637.592885622083,1250.3858172284,466.99554930073697,1129.85783127829
13392.7320602976,2678.54641205952,1559.07634187352,456.850576207456,1825.27672163363,904.264851941829,511.402497525046,587.243602164083,827.936843207573,414.977095598968,0.0,340.101984314715,1254.17935017135
32110.2647053154,6422.05294106307,4303.26409459177,891.535167453027,4018.11706405496,2481.32017137943,974.028060183477,864.13909534498,1664.37560022598,1165.19900252731,2203.19360433692,929.221453001691,1941.8604549963
12564.5954258171,1884.68931387256,0.0,541.559088686617,1734.53864403491,890.612927958111,347.22454677173,486.770301211911,615.941856490499,392.242849876858,898.541172858327,149.576111083687,1025.20691852704
17353.6635070966,2603.0495260645,1440.26473595267,546.157612493609,1864.38704410676,1142.40568048311,718.433848545114,661.469802761878,1122.13882779826,647.253960589318,1316.07715834091,218.007299554548,1290.6673744888
17057.550186189,2558.63252792835,0.0,504.037437135778,1734.18408402094,1020.5753783849,532.126694396284,671.520902548104,1171.73684524179,516.145982458668,1439.09025939513,348.509409091039,1164.55644193831
24354.3557831263,4870.87115662527,0.0,1037.27046938764,3056.65701169794,1646.08843512053,1163.82112920668,1155.21196164845,1696.06037638862,1071.27008718134,2000.7022588929,498.703658862592,1988.08967741077
9127.55467380951,1825.5109347619,1463.22825957146,212.851802024232,1229.09541028483,714.057534972892,370.185326102184,199.933131716123,671.23380174477,312.942238344585,575.198041153606,106.771781287949,818.804368858931
32167.652770735,6433.530554147,0.0,1520.29596034118,3383.93017939002,2552.38472947332,1191.88844323301,1361.10260182208,2471.6051096198,1413.56161361154,0.0,462.41495905526,1932.51083859821
81372.7379419436,16274.5475883887,12140.9743111734,1742.05774923743,9208.78490718124,4680.38287173658,1648.48032807546,4044.59890632388,3660.4014938135106,4041.3510000077695,7973.4245593201695,1903.98646343556,11042.4414670183
33434.5728374905,6686.9145674981,0.0,809.039277224024,4984.40912779438,1862.89292487303,1658.34448102609,1565.34338050481,1363.49338139203,1348.66080224029,2968.03398994607,739.707039491738,2133.84392047614
102951.118457904,30885.3355373711,19429.8588628284,2775.86532150041,11201.3065802381,7431.51205763343,2823.76267955997,3359.60468781222,4720.59490788281,4769.88865593865,0.0,2215.72200327743,13337.6671638612
87216.7090726055,13082.5063608908,0.0,3511.63646518707,9424.64455402398,6672.82518238278,3106.52664483844,3401.62815484169,4542.74774795974,3717.0918578698497,0.0,1846.72224633394,9607.66250993835
55889.996991935,8383.49954879025,0.0,2269.78969060077,6642.829858207169,4322.69841348032,1606.53490719975,1615.38476419229,3990.50432325674,2532.41585923417,4569.95916958266,1490.71788251751,6929.35922781499
31847.0913918669,9554.12741756006,0.0,1587.77138185279,4775.87181784287,2089.65785788305,661.23603466678,1299.05208765972,2448.503963904,1246.90945388318,1917.48507249853,784.724510071618,1943.0092068156
30544.8987788265,9163.46963364794,4128.07585434008,1112.10965045103,3527.88499279457,1935.76262428342,798.362062221832,1079.1653997011,1300.77435031965,1274.26694131668,2543.1280426168,577.071587850845,2768.40593346522
55270.3832273472,16581.1149682042,0.0,2479.01562824606,6089.54412448796,3762.72461439202,2620.18687199293,2519.70252968443,2381.0738857623,2175.47490794723,2960.07945053891,1414.51407608912,7875.13251736971
21930.1169229386,4386.02338458771,3561.33288438557,735.813211166096,2387.22534543169,1383.44425830272,666.343723999833,930.683056575096,886.952418613205,785.944841148221,1925.37645806005,543.473242291159,1237.18346873148
6653.75116429559,1996.12534928868,832.355039190645,261.297911687032,929.46872913368,459.313710478988,160.745573376111,137.032258066212,406.215573410512,201.307332293813,608.810663966947,87.5775689115349,573.501454491442
44469.3694386332,8893.87388772665,0.0,970.619669059264,6305.20418199864,2914.78382697949,992.152830831637,2187.22806251136,2279.3481099309,1822.92572234078,3546.35079010193,1130.75785049851,6148.56642679895
12138.0176037604,3641.4052811281294,0.0,542.086553731038,1647.54695061686,766.951973329205,408.682850999105,385.459214071973,788.584762042909,533.480828499051,0.0,265.12206464741,885.957330578805
13894.3794064034,2778.87588128069,2435.48745123576,549.393084434519,2002.38479184516,751.620059172874,350.330949517112,351.002893848788,944.045137590707,566.911181180477,928.070183570052,403.171534325459,785.659618683625
30005.3752333936,6001.07504667873,4170.68512072482,1166.17461750438,4354.81312174376,2173.20590469935,1029.83085442991,1405.56198534566,1574.13589309731,1314.34843981416,0.0,372.744545650477,1827.1964323923
27801.7086105577,5560.34172211153,3329.25118047135,739.821869754488,3881.5165051758095,1770.95780907698,822.253475218976,1088.99055872338,2103.21015282127,1121.23546357071,1764.63215434802,565.202459645792,2681.65350078684
9694.2884898462,1938.85769796924,0.0,311.592387245988,1283.41944289416,636.88583167218,217.562568568811,394.181122048612,763.101271057543,424.670844537854,0.0,249.737638780665,661.122462281603
34246.7144955145,5137.007174327169,2456.18499057381,920.374949135201,4745.13879481977,1739.09894286884,1018.92262579354,836.119934609801,2020.03236478771,1385.33630629839,2256.83253487004,814.720358541202,2417.51595348585
64981.9221439789,12996.3844287958,11084.4650957465,2672.81460853562,9615.16406456328,4824.01544632319,2393.48976284766,2809.09286404741,4887.35853888824,2434.46222126795,0.0,1868.16706718287,9396.50804578046
12164.5273893695,1824.67910840543,0.0,606.573408693879,1651.34404656326,709.215190735043,530.820977699944,519.386286573264,635.24053721057,384.26981682537905,1112.44263249602,218.751712310643,1013.55098585249
83028.5102946857,12454.2765442029,14226.0331868485,2141.53030566907,11374.1505604681,5800.50200428886,1669.41419467946,4100.58490469998,4484.57341875437,3284.63330654548,4420.89587802575,1918.71969191119,11887.934145688
8611.17451095248,2583.35235328574,0.0,204.241686385203,1008.34680290315,513.820211952068,278.164037679424,346.847176755668,384.509954141702,387.197937894998,575.562712499336,241.17138817786,642.29524898761
163213.098081022,48963.929424306705,15857.6496308582,4916.41357705566,20241.9269791061,11505.3063768642,4060.55800175529,3736.0386745553296,9444.37384536412,6914.0259523262,11368.236808915,3405.87498552538,22798.7638243901
21589.1103537735,4317.82207075469,2515.06693693542,758.84625148729,3196.86229020394,1712.91540939813,797.298913573278,677.493722771565,1033.61146142498,824.012603372191,1592.97937103947,386.715594441275,1656.33035459849
33706.5095061009,10111.9528518303,0.0,1384.31003413263,4865.34906247099,2619.96999683306,769.051480190026,768.754976734832,1496.42111207863,1203.27952890871,2726.00961248042,578.050270868958,2767.14114634335
6603.30660065927,1320.66132013185,0.0,230.349241165073,709.760784485065,400.644033571239,207.233405530736,238.510030134837,292.280367513985,250.835553193794,537.932532060188,180.305229847248,524.442117674313
28545.1923674152,5709.03847348304,3194.46846963219,1414.79863186228,2990.39775080951,1444.64352725308,1124.46682167362,767.677536504826,2068.05180406995,940.910853412219,0.0,767.368923656471,2323.80343561883
36016.714552727,10805.0143658181,0.0,1520.5498262964,4419.69643049148,2046.02316023507,1241.77065603607,782.76694607484,2721.91629226747,1471.24982928349,2382.23597078482,950.057454533558,1836.43397304009
28001.7693257057,5600.35386514113,2819.1655129033,716.913081842556,3047.82870340384,1657.42645004768,724.727666706608,981.215482076919,2193.92236706195,1236.15431625824,1975.11058292579,311.360463460727,2501.73030440206
19119.9543490852,5735.98630472555,0.0,550.880921844744,2830.33255771102,1068.64219989644,628.487498927949,615.944076789783,988.846510179895,602.264723913372,1098.09670715794,311.325667327933,1848.74357660933
14068.6056717835,4220.58170153506,1747.44761185373,620.281454689695,1937.20413831806,1077.4864518618,306.908426879397,330.11988842985,1053.61462469911,585.108908393409,763.111549481305,332.000346781086,1094.74056886103
74115.054572835,14823.010914567,0.0,3434.92027446701,10520.4544266759,4391.77144497272,3015.73703326659,3476.63977942156,4381.76182576407,2673.0125198099,4458.90496624607,1440.41363172601,8780.78494174154
30748.5577176208,9224.56731528623,3865.9025401124,1104.94968482242,4084.7043910016896,1883.65565452774,1340.06259424521,982.126875481927,2246.49151638159,1504.08674182642,1624.55171618032,773.834864170936,1613.90106863804
102904.28484887,20580.856969774,0.0,3449.04323610785,14353.2960378442,5956.46066460437,2074.36969336652,4140.89319990602,6844.52684459527,3143.15407168271,6468.87122125192,2321.58552656317,17677.3724428668
19688.0430131581,3937.60860263163,0.0,483.955388504204,2191.59620762235,1290.68231777068,829.98634825637,409.737176767233,1312.6810698469,817.476614408689,994.05243697077,384.197925264934,1187.81124747375
21186.4457748683,6355.93373246048,0.0,580.268404739938,3164.38296204746,1432.93250551682,635.587998494947,493.237663934744,1218.39160727773,923.996330773216,1215.8067053092,393.934742162243,1475.52091508153
57608.652724950094,17282.595817485,3553.4253521106,2368.51328616894,7463.96608988902,4415.3413086781,1404.52633175425,2468.78381583932,2329.83982896165,2514.86288648186,5705.1858975586,718.256063716371,7383.35604630636
8189.20981937275,1637.84196387455,728.058787656828,175.828601529639,957.570003942593,580.185361875323,260.852960512782,226.48813233489,617.900971211238,379.826575587221,804.109384675555,179.376132297779,760.386386011311
11363.7298757926,2272.74597515851,0.0,433.66527555599697,1697.10201580296,729.822247464481,369.431619473316,449.079749624996,575.191647701863,460.331004262157,740.915161198428,188.336683706258,690.248429178852
72181.6139289219,14436.3227857844,0.0,1934.28687075679,7292.48564476457,4334.19587666243,2393.87686501448,3293.97387929328,4221.61044176457,2611.73277701108,6762.80007040348,2160.73418337923,10767.4170471346
11747.6149649898,1762.14224474847,685.72591851205,313.189103814983,1580.29836046483,587.441624247599,390.530937584593,534.779528451044,931.623934192167,564.340110451961,0.0,345.932960657777,1033.64978613155
7000.32495009572,2100.09748502872,0.0,228.421349960569,989.841068936764,475.382649711673,264.980264411885,287.574484193796,494.38542904860304,244.500767167606,429.72395040394,79.2577170323873,555.804503260734
133756.252469717,40126.8757409152,21278.2243326608,4490.2632968076,13954.7012657948,7183.81268662934,2933.16386371012,5611.40406004763,5760.77607523915,5517.28065664101,12545.7424108839,2543.45981009892,11810.5482702889
9836.92599487644,1967.38519897529,0.0,388.281188812825,1382.97275252878,689.699427155179,276.788589176685,219.031831563922,785.306619093617,490.88801949854,753.564803332783,187.840834686503,738.611485675001
34760.8898648701,6952.17797297401,0.0,851.274046829636,4701.0209030601,2670.25541110027,1666.40705044788,1490.94336751058,2755.35488886341,1474.69279351373,1815.22320414136,470.017425103064,2562.14187643805
31704.7190533979,6340.94381067957,0.0,961.077095411536,3647.5732212633,1974.92955891685,669.260848535557,761.182319063203,2110.28901261541,1042.12432921113,1910.95586902619,397.667696715314,2641.82929964046
3166.71485872616,633.342971745232,499.660033095513,78.6765713290328,334.930238374472,187.576454505085,135.766948762642,131.023656354032,221.690845043459,142.09390290177,309.720289443881,53.0183700306837,244.343871351708
24223.9972353846,4844.79944707692,2263.83460679068,869.883649314384,3360.26942554981,1593.05765272451,699.603856242696,913.286894149066,1379.75682433462,915.414868467535,0.0,487.763867879271,1780.82064417763
42945.3329979915,8589.0665995983,0.0,1106.70038759824,6272.96727579587,2513.03150863526,1572.93618717522,984.343284460578,3116.28416061671,1741.51891326837,3876.19073295844,1011.12609865599,6197.24435603302
39830.9754360454,7966.19508720909,5461.6320056309,1848.13941162386,4839.70336629991,2124.68823101048,806.992644740084,1375.4336349248,1957.2238994064,1612.33550233843,2358.65487405055,905.782689895592,2146.06101128526
61806.8332478626,9271.02498717939,7072.24785998135,1340.56852200229,7947.8037934829,4545.75533901614,1690.91843026067,2626.7690847457,3242.15229181425,3011.55701340651,3707.14219457828,972.639531803727,7374.05787199148
22003.561568608,6601.06847058239,1608.92000241635,814.418785491767,2641.10781068361,1273.50559639576,972.160138056168,701.274941737319,1508.90723545996,813.952446142825,1511.14748071239,344.976395870208,1781.0404175753
53048.200058672,10609.6400117344,0.0,2186.34181829551,7327.05790658436,2790.11257369861,2389.53085420277,2532.37738304476,2242.93934318639,1724.13413503543,4306.73393230101,1406.95915187796,5595.02450792949
17283.1861005392,3456.63722010785,2604.82514892864,810.773176902533,2472.43595436706,972.115697197631,590.429964242145,685.316404905018,722.522118625511,736.908370515421,1558.33450079079,423.198261984166,1235.5981796539
9706.76872184977,1456.01530827747,0.0,265.720869546933,1267.25914980476,582.569580859272,457.209920551502,235.860640630723,760.255413854665,295.193330949205,490.73591066619,217.809720227442,504.711103064304
10622.9279690731,1593.43919536096,1764.36552737519,428.515285918059,1320.92431781086,769.353406870327,284.349569268695,271.982579024973,457.547591762965,438.950807415627,966.213036626481,270.045237658845,954.996548469132
9313.91033404728,1862.78206680946,0.0,384.572795513058,1260.90028204904,734.622960275356,205.749149992177,265.549712243801,642.717989710435,324.013273261486,0.0,155.422180646037,641.563407242439
67280.2112804167,13456.0422560833,6741.39589519567,2506.58522231935,8158.74447200832,3944.39220943486,3265.39053563345,3065.84161730653,2929.06296491333,2634.53381038034,4379.90249652077,913.705096381309,9924.02465109733
8931.09112983075,1786.21822596615,0.0,406.689341193489,1168.67684961327,654.276834775458,334.14007202909,393.983767980824,454.459430053351,326.010390440302,599.102792180099,254.091407022531,577.976777566934
37353.5686866916,7470.71373733832,4735.02579343966,1259.40487328856,4695.777526729489,2031.65159850753,1327.10826100792,1476.21101161341,2291.62707057749,1535.45784504135,3066.73862664865,596.827890864592,2109.30977289181
24251.0041895435,7275.301256863049,1873.67153228757,1004.95463629228,2640.5786389863,1924.05974658077,715.808126909237,1017.88508441254,1684.8184775605,850.564938730333,2378.36588941009,351.34470763681,2199.25932351931
27634.8739188175,8290.46217564525,0.0,705.317065349723,3312.37967704945,1543.91309644748,789.134737052676,1236.16330749316,1499.85257627491,918.046360095539,1629.69495275801,371.679714643712,1640.04239566058
89307.2987818544,13396.0948172782,0.0,4384.77249288378,10091.644059335,6229.46450164908,2168.40100286554,3707.52517908132,5017.50564197934,3265.01783607121,0.0,1107.74795218669,10531.1814901538
21124.9643969415,6337.48931908246,0.0,812.361598344198,2405.89584870616,1059.36085591873,815.754501398912,718.619297368359,892.598794834342,850.202580355183,0.0,472.516484127958,1775.85369241548
48934.3023887929,14680.2907166379,2888.4659897006,2057.37585662057,4928.29463580262,3631.3991666098095,1046.89354086642,1442.32696772432,3624.4617126975695,1888.69986964551,2628.51272140972,938.478436042112,6952.39649639886
30915.2027955377,4637.28041933066,2766.79051242623,897.359464505596,4370.51619376187,2240.29402304989,1265.91389781197,1429.00736359729,2050.89952147241,1531.36538369918,2217.34575722706,361.17016554595693,2138.63051433159
26564.6731795388,7969.40195386163,0.0,869.924068354431,2694.04579303253,1554.49382818941,1168.14604883871,1002.70990907798,1162.38596487771,1014.49786015239,2013.80820499962,326.468732613803,1817.86436549976
188891.482060858,56667.444618257294,32662.6107111785,4780.43022360311,26128.9240105002,9899.15438069965,6008.86145619429,5968.91613131024,8822.50502196284,9316.23010878388,0.0,4839.03306000578,23797.372338362
9469.95338775075,1420.49300816261,1567.52586725242,459.52162542630094,1027.01017548168,597.608349869519,428.779894928572,301.770986421894,481.511575250928,287.66197493096,821.700638461539,137.977283781312,848.697265174784
84141.7477615889,16828.3495523178,7182.15800006569,3969.1491304067904,12342.9403713518,4324.70910001143,3086.32555572842,2759.88912538326,3431.7360939502,3591.7324711272,6179.82362651431,2399.65292938152,8735.8869399264
50720.1178696213,10144.0235739243,0.0,1244.82377008882,7114.07025079517,2612.12820249449,1892.79474595154,1419.11040863774,2558.83292630857,1848.091371255,3529.51639995454,1169.82535418554,6530.54163060985
20441.7092769622,4088.34185539245,1214.29578728481,559.214984449931,2162.27492066988,1532.42040402749,444.346023822763,548.366042327917,1577.18255729912,766.668059560758,1402.74959578617,396.052973329082,1144.11903968502
110459.859842079,16568.9789763118,0.0,3972.18329467734,15484.271959657,7314.54284741167,4364.88050267336,4071.95376232698,6084.39356923555,4192.96773714119,10172.5339504928,2616.37227109752,22916.9167221856
6839.46349224145,2051.83904767243,1191.82382940712,161.261984895204,806.443989385287,361.96518437051105,192.862203053081,142.941181706714,407.037133423317,273.922003051321,371.274738091159,163.408942152144,648.715047930196
19762.457575636,5928.73727269079,2829.09232095301,741.781557782708,2879.45857984024,1548.59107629779,653.221184492098,425.484190554824,1490.96055082683,880.632700623545,1808.43297807767,463.595722836836,112.46944065961
11409.1038295905,2281.8207659181,0.0,319.121644710303,1431.00657421582,780.982711662777,284.935751203298,524.727594510837,605.681463442835,460.091050346983,605.424625677582,265.875513975357,932.601219563764
41715.1408803564,8343.02817607128,2643.96535448418,1636.59975324041,5700.26269575508,3117.73798934639,1024.94018289947,1108.72501605805,2991.53645209893,1393.46128491462,3595.75521500492,753.238485717974,5221.84617794454
12314.1142033165,3694.23426099494,0.0,275.334298957908,1245.24991967341,856.697949430792,366.90424502202495,258.810283589227,541.096862346809,537.830781793531,1015.36046731128,344.509722104693,1157.37784761276
42421.212801687,8484.24256033741,0.0,1056.22902660306,4360.37038853042,3200.35903595296,1581.54693488905,2110.0391941908,2034.44337700711,1620.59841501426,0.0,1268.35077371445,6225.89358633452
25843.2190916359,3876.48286374539,0.0,925.878181288165,2585.58841705594,1495.76457472305,1020.87353295054,676.410165519616,1117.68042496333,968.194778157416,2533.29642212236,748.381365045068,1324.38150876281
20444.5067441696,6133.35202325088,0.0,835.161828879942,2077.46607433185,1211.7047257685,761.455354089456,702.236434988225,1412.48854403234,628.331198008924,0.0,468.415536860726,1178.164599448
40940.3110737686,12282.0933221306,6413.059378049,1535.79307384684,5224.9098057002,2585.06153908104,934.016931226602,1860.73539740254,1731.5352444223,1305.12415338168,3031.51394306263,619.848177816739,3416.62010764842
24198.7283076618,7259.61849229853,3096.70578978661,711.092930311101,3368.19228354537,1626.76870440781,911.878459921912,1005.3901030006,1360.0797870146,865.877220170815,0.0,643.971944990204,2357.35156954928
12557.1409934006,2511.42819868013,0.0,470.44789051858703,1288.30745808299,690.535762324011,611.53107561067,379.921560003914,940.614434738315,441.293230215078,1177.36646934683,134.732707755504,1072.44037116988
282109.635392222,84632.8906176667,0.0,7963.57836953761,32065.1178949852,19553.9985809687,13204.1139612198,6932.53227596692,17575.1526657898,9407.61478918206,25969.8270838223,7008.33775560571,49735.0268083114
20317.1150194007,4063.42300388014,1435.79407558161,990.883186215764,2499.71110074302,1597.55014015989,691.860886971756,776.082489154379,1281.88040031174,963.937859108961,1700.33204604138,348.767609563659,1516.16998447989
5089.14641229948,763.371961844922,270.817820471283,126.372543649572,637.858113068156,387.531524151782,222.512753392286,170.538026887258,223.190571092414,158.934081770906,0.0,104.029886036608,383.421811099661
15294.8845580916,4588.46536742747,0.0,585.932221542708,2037.97794633541,889.378790671717,517.327629410788,328.685687943087,788.742682313254,749.939091643408,841.752166168492,454.959607394961,1496.01454329035
10884.8948108884,2176.97896217769,0.0,367.948631136968,1128.80762521519,700.630024678042,280.400273679625,365.157408769144,506.350748833386,460.962836274897,675.804806305256,255.984963858009,650.986900623114
58096.9911159071,11619.3982231814,0.0,1762.34758972317,8038.98099238733,3863.22936873316,2532.9790494905,1423.52713910296,3475.20723357157,2096.96895366338,4873.36075175994,763.044566495694,7459.71774097847
38803.8515841566,7760.77031683133,6830.38666317889,1352.21591031377,4167.14301649575,2675.92887179817,1112.20147154814,1448.80057906976,2713.10884917386,1597.81177608486,3837.2842689022,559.006149807061,3803.61309432661
41271.3115537867,8254.26231075734,0.0,973.088209078449,4980.54312953876,2921.55670128407,989.80495123628,2056.49123143204,2042.63029896282,1870.29180297096,0.0,720.630751660935,4220.49206767101
22313.2218088339,6693.96654265018,0.0,733.845339482042,2547.80491107258,1615.88662293186,640.804083004807,496.24074459422,1641.71622773156,759.547386889041,1960.41476684101,314.129455132538,2131.09112677264
23991.9218478646,4798.38436957292,2224.23298182419,1126.89133490793,2990.10941643191,1785.74551760011,734.483209364553,960.583315982512,1232.91068317737,1008.42100725013,0.0,458.923290329581,2286.43852680632
22297.0079936496,3344.55119904744,2945.99110425187,548.168172832807,2462.38676771653,1178.42581687958,604.406292737052,1088.76362055442,1299.9476446671,1073.3277797258,1572.32059515579,359.721902889676,1227.72733765118
28113.3016975148,5622.66033950297,0.0,1035.50375575457,3815.3250900118705,2126.5030082349,1325.20595622837,821.316637162295,1147.70830066844,959.679025178247,0.0,288.84247891046,2065.08731170579
58525.5920756667,8778.83881135001,0.0,2541.62428791648,7646.70090871731,3399.28348906074,1727.36351214966,2257.63162963323,2690.72855923158,2197.37248990245,3697.20479557271,1123.25753774114,7305.46277864687
39254.1712185705,7850.8342437141,0.0,1750.3199666919,5161.32163891752,2346.33481028486,1708.0675488681,1939.80064154412,2937.58915642007,1830.41963547791,3513.37778201903,1119.34244034853,3349.58830832891
44758.7808399248,8951.75616798497,3239.17397580884,1127.59661891766,6084.65173761932,2566.36910586235,2229.96691014315,1715.66253929809,2559.92029265589,1373.7995494274,3928.48279379416,1015.81031067153,4813.16895867047
44738.9509577061,8947.79019154121,0.0,1887.72933533164,4946.94413577401,2882.10282274598,1469.12255700194,2030.64016563681,1850.88397713975,1346.43692402085,3581.08088971499,576.003067058906,6193.84118784416
60870.6628207952,18261.1988462386,0.0,2608.91377372777,7811.6646998978,3521.09521730122,2038.16166741389,3018.50249416703,3799.83668611468,2817.27141953658,4295.80345228553,1500.2920369657,6132.93320391733
37777.6408192401,11333.292245772,0.0,1375.20685418609,4831.91228847807,2633.25667552951,972.875912810708,1792.90855159657,1912.35021935221,1456.41285178805,2865.67125713063,583.305058615771,2575.96169706677
39975.862713192895,7995.17254263858,6067.19635457262,1307.2124448029,5310.36669496022,2410.57275950358,1709.35450551299,1875.70461995848,2679.31734386433,1912.76867000465,3819.8570671127295,453.295829300406,3702.7482947717904
77652.3935998483,11647.8590399772,0.0,1696.54210345449,10798.0190111963,5530.75215235396,2430.69890816975,3270.61073510827,3991.26050185439,3473.12549579009,6399.86016202136,2240.3707596884,9605.27525200605
17622.2207312966,5286.66621938898,0.0,356.893467650025,2555.10436426917,1309.78753058509,735.604432772229,583.048080290883,1199.87264698576,555.033010985918,1073.62720009204,477.892573585273,969.057180230813
15128.8469851336,2269.32704777004,879.503644344638,567.067875421085,1604.79410856879,980.780105758555,331.41852954882,539.309941533389,924.801261621404,687.914705828365,0.0,240.626545780747,893.390268970085
11616.8903334974,1742.53355002461,0.0,358.236811478321,1230.89515692198,816.711651734222,453.985412674556,272.271657002275,510.757944551977,376.98101378193,766.391349235938,295.023641858187,1122.67915307393
34727.4011055609,6945.48022111218,6092.9665323898,986.568826449243,3670.57935160638,2690.21060844192,913.668051034737,974.95709114355,1733.90345611553,1044.90576427958,2078.4011091699,912.169510954916,2988.23768004127
6808.77069162598,1361.7541383252,919.402044418058,159.520410230485,984.572722779269,517.96494135015,216.900343553708,190.305002193183,494.39551224476,260.00058523169,648.856993180478,123.678215070989,412.201699500366
43420.0214520797,8684.00429041594,0.0,2083.46423682524,5090.30070902585,2660.65697000666,1552.57610957389,1449.57114479382,2712.72421432583,1872.4054466761,4162.81409686265,912.884285277696,5381.5459886857
27490.5664066216,5498.11328132432,0.0,700.340076644816,3666.4030416863,2041.68566099331,1217.18749817688,1138.32219201234,1675.42501475512,1338.4483402798,1800.82053979095,802.880137751849,2322.96707572871
74359.3291766116,22307.7987529835,0.0,2963.16422520858,8794.97082470139,4870.42892380023,3420.33494848024,1841.28249497589,3265.48562060004,3402.25257448379,3936.60529318314,2095.37026849306,8447.31533129189
17525.6151447715,3505.1230289543,1138.38085155486,370.942847048036,2169.54239966519,1022.83943512251,813.227246885476,664.362760830886,1156.45470573123,600.48827769286,1150.89926565743,413.019887908804,1597.84428486828
25496.5399144462,7648.96197433387,3400.73444547086,1013.01598472564,3342.38065024123,1568.7687051769,1116.53117074049,1211.65208632157,1690.08204613676,1123.64587990158,2430.25359356025,659.350194777924,291.163183059158
73623.1893129513,11043.4783969427,0.0,2915.62089222473,8917.68370191629,4955.01110236093,2728.99259220453,2222.64285775007,5255.05798236698,3377.83957332462,4783.1056361599,1900.7663650525,10537.7852765089
90713.4737567817,27214.0421270345,10236.3609291027,4280.23569678565,9481.9591394236,6219.3295515967,2442.90965705537,2848.37720471688,5132.93663718509,4094.27012181131,0.0,1483.26341332966,12364.546990509
17410.5351094586,3482.10702189172,1585.17433693484,657.590049799397,2243.56199034096,1337.48236660053,356.339619212681,427.645464336498,1262.23487104321,529.506263324378,0.0,213.137514021427,1296.56713037655
34695.9292618263,6939.18585236526,0.0,720.297139642819,5005.34581339404,1809.78336483603,1259.24594275505,1380.22008985091,2092.85805889439,1275.09261401554,2677.66637430631,781.257172652823,1918.05924674435
37967.5771951099,7593.51543902199,0.0,1851.26367674978,4772.75499482397,2293.71686880023,1776.11527689528,1377.3710202182,2552.87542961709,1409.85443775969,3138.92123505741,800.897868083194,3109.79634880564
